1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 6400000081776141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Wed Jun 25 15:49:01 PDT 2025
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Mon Jun 30 03:19:01 PDT 2025
Total Mission Samples:  4741
Total Device Samples:  11724
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/21/25, 1:49:01 PM,C,25.078
7/21/25, 1:59:01 PM,C,22.578
7/21/25, 2:09:01 PM,C,21.577
7/21/25, 2:19:01 PM,C,21.077
7/21/25, 2:29:01 PM,C,20.576
7/21/25, 2:39:01 PM,C,20.576
7/21/25, 2:49:01 PM,C,20.076
7/21/25, 2:59:01 PM,C,20.076
7/21/25, 3:09:01 PM,C,20.076
7/21/25, 3:19:01 PM,C,20.076
7/21/25, 3:29:01 PM,C,20.076
7/21/25, 3:39:01 PM,C,20.576
7/21/25, 3:49:01 PM,C,20.076
7/21/25, 3:59:01 PM,C,19.575
7/21/25, 4:09:01 PM,C,20.076
7/21/25, 4:19:01 PM,C,20.076
7/21/25, 4:29:01 PM,C,19.575
7/21/25, 4:39:01 PM,C,19.075
7/21/25, 4:49:01 PM,C,19.575
7/21/25, 4:59:01 PM,C,19.575
7/21/25, 5:09:01 PM,C,22.077
7/21/25, 5:19:01 PM,C,18.574
7/21/25, 5:29:01 PM,C,18.074
7/21/25, 5:39:01 PM,C,17.573
7/21/25, 5:49:01 PM,C,17.072
7/21/25, 5:59:01 PM,C,16.571
7/21/25, 6:09:01 PM,C,16.571
7/21/25, 6:19:01 PM,C,16.571
7/21/25, 6:29:01 PM,C,18.574
7/21/25, 6:39:01 PM,C,21.077
7/21/25, 6:49:01 PM,C,20.576
7/21/25, 6:59:01 PM,C,19.075
7/21/25, 7:09:01 PM,C,19.575
7/21/25, 7:19:01 PM,C,18.074
7/21/25, 7:29:01 PM,C,16.571
7/21/25, 7:39:01 PM,C,16.571
7/21/25, 7:49:01 PM,C,16.07
7/21/25, 7:59:01 PM,C,15.57
7/21/25, 8:09:01 PM,C,15.069
7/21/25, 8:19:01 PM,C,14.568
7/21/25, 8:29:01 PM,C,14.067
7/21/25, 8:39:01 PM,C,14.067
7/21/25, 8:49:01 PM,C,14.067
7/21/25, 8:59:01 PM,C,13.565
7/21/25, 9:09:01 PM,C,14.067
7/21/25, 9:19:01 PM,C,14.067
7/21/25, 9:29:01 PM,C,13.565
7/21/25, 9:39:01 PM,C,13.565
7/21/25, 9:49:01 PM,C,13.565
7/21/25, 9:59:01 PM,C,14.067
7/21/25, 10:09:01 PM,C,12.563
7/21/25, 10:19:01 PM,C,13.064
7/21/25, 10:29:01 PM,C,13.565
7/21/25, 10:39:01 PM,C,13.565
7/21/25, 10:49:01 PM,C,12.563
7/21/25, 10:59:01 PM,C,12.563
7/21/25, 11:09:01 PM,C,13.064
7/21/25, 11:19:01 PM,C,13.565
7/21/25, 11:29:01 PM,C,13.064
7/21/25, 11:39:01 PM,C,13.064
7/21/25, 11:49:01 PM,C,13.064
7/21/25, 11:59:01 PM,C,13.064
7/22/25, 12:09:01 AM,C,13.064
7/22/25, 12:19:01 AM,C,12.563
7/22/25, 12:29:01 AM,C,12.062
7/22/25, 12:39:01 AM,C,12.062
7/22/25, 12:49:01 AM,C,11.56
7/22/25, 12:59:01 AM,C,12.062
7/22/25, 1:09:01 AM,C,12.062
7/22/25, 1:19:01 AM,C,11.56
7/22/25, 1:29:01 AM,C,11.059
7/22/25, 1:39:01 AM,C,11.059
7/22/25, 1:49:01 AM,C,10.558
7/22/25, 1:59:01 AM,C,10.056
7/22/25, 2:09:01 AM,C,10.056
7/22/25, 2:19:01 AM,C,10.056
7/22/25, 2:29:01 AM,C,9.555
7/22/25, 2:39:01 AM,C,10.056
7/22/25, 2:49:01 AM,C,10.056
7/22/25, 2:59:01 AM,C,11.059
7/22/25, 3:09:01 AM,C,12.062
7/22/25, 3:19:01 AM,C,12.062
7/22/25, 3:29:01 AM,C,11.56
7/22/25, 3:39:01 AM,C,11.56
7/22/25, 3:49:01 AM,C,11.56
7/22/25, 3:59:01 AM,C,12.062
7/22/25, 4:09:01 AM,C,11.56
7/22/25, 4:19:01 AM,C,11.56
7/22/25, 4:29:01 AM,C,11.56
7/22/25, 4:39:01 AM,C,11.56
7/22/25, 4:49:01 AM,C,11.56
7/22/25, 4:59:01 AM,C,12.062
7/22/25, 5:09:01 AM,C,10.558
7/22/25, 5:19:01 AM,C,10.056
7/22/25, 5:29:01 AM,C,11.059
7/22/25, 5:39:01 AM,C,11.059
7/22/25, 5:49:01 AM,C,11.56
7/22/25, 5:59:01 AM,C,12.062
7/22/25, 6:09:01 AM,C,12.062
7/22/25, 6:19:01 AM,C,12.062
7/22/25, 6:29:01 AM,C,11.56
7/22/25, 6:39:01 AM,C,11.059
7/22/25, 6:49:01 AM,C,10.558
7/22/25, 6:59:01 AM,C,10.558
7/22/25, 7:09:01 AM,C,10.558
7/22/25, 7:19:01 AM,C,10.558
7/22/25, 7:29:01 AM,C,10.558
7/22/25, 7:39:01 AM,C,11.059
7/22/25, 7:49:01 AM,C,11.56
7/22/25, 7:59:01 AM,C,12.563
7/22/25, 8:09:01 AM,C,14.067
7/22/25, 8:19:01 AM,C,14.067
7/22/25, 8:29:01 AM,C,13.064
7/22/25, 8:39:01 AM,C,12.563
7/22/25, 8:49:01 AM,C,12.563
7/22/25, 8:59:01 AM,C,13.064
7/22/25, 9:09:01 AM,C,15.069
7/22/25, 9:19:01 AM,C,17.072
7/22/25, 9:29:01 AM,C,14.067
7/22/25, 9:39:01 AM,C,14.568
7/22/25, 9:49:01 AM,C,15.57
7/22/25, 9:59:01 AM,C,17.573
7/22/25, 10:09:01 AM,C,19.075
7/22/25, 10:19:01 AM,C,20.576
7/22/25, 10:29:01 AM,C,17.573
7/22/25, 10:39:01 AM,C,17.573
7/22/25, 10:49:01 AM,C,19.075
7/22/25, 10:59:01 AM,C,18.574
7/22/25, 11:09:01 AM,C,18.574
7/22/25, 11:19:01 AM,C,17.573
7/22/25, 11:29:01 AM,C,19.075
7/22/25, 11:39:01 AM,C,19.075
7/22/25, 11:49:01 AM,C,19.575
7/22/25, 11:59:01 AM,C,23.578
7/22/25, 12:09:01 PM,C,20.076
7/22/25, 12:19:01 PM,C,22.578
7/22/25, 12:29:01 PM,C,23.578
7/22/25, 12:39:01 PM,C,25.578
7/22/25, 12:49:01 PM,C,23.578
7/22/25, 12:59:01 PM,C,23.078
7/22/25, 1:09:01 PM,C,20.576
7/22/25, 1:19:01 PM,C,21.077
7/22/25, 1:29:01 PM,C,23.578
7/22/25, 1:39:01 PM,C,24.578
7/22/25, 1:49:01 PM,C,25.078
7/22/25, 1:59:01 PM,C,24.078
7/22/25, 2:09:01 PM,C,25.578
7/22/25, 2:19:01 PM,C,20.076
7/22/25, 2:29:01 PM,C,19.575
7/22/25, 2:39:01 PM,C,22.578
7/22/25, 2:49:01 PM,C,22.077
7/22/25, 2:59:01 PM,C,21.077
7/22/25, 3:09:01 PM,C,22.077
7/22/25, 3:19:01 PM,C,19.075
7/22/25, 3:29:01 PM,C,20.576
7/22/25, 3:39:01 PM,C,20.576
7/22/25, 3:49:01 PM,C,20.076
7/22/25, 3:59:01 PM,C,19.575
7/22/25, 4:09:01 PM,C,23.078
7/22/25, 4:19:01 PM,C,20.576
7/22/25, 4:29:01 PM,C,20.076
7/22/25, 4:39:01 PM,C,20.076
7/22/25, 4:49:01 PM,C,22.077
7/22/25, 4:59:01 PM,C,19.575
7/22/25, 5:09:01 PM,C,18.574
7/22/25, 5:19:01 PM,C,19.075
7/22/25, 5:29:01 PM,C,18.574
7/22/25, 5:39:01 PM,C,25.078
7/22/25, 5:49:01 PM,C,22.077
7/22/25, 5:59:01 PM,C,23.578
7/22/25, 6:09:01 PM,C,18.574
7/22/25, 6:19:01 PM,C,18.074
7/22/25, 6:29:01 PM,C,18.574
7/22/25, 6:39:01 PM,C,18.074
7/22/25, 6:49:01 PM,C,18.574
7/22/25, 6:59:01 PM,C,25.078
7/22/25, 7:09:01 PM,C,24.578
7/22/25, 7:19:01 PM,C,21.577
7/22/25, 7:29:01 PM,C,17.072
7/22/25, 7:39:01 PM,C,16.07
7/22/25, 7:49:01 PM,C,15.57
7/22/25, 7:59:01 PM,C,14.568
7/22/25, 8:09:01 PM,C,14.568
7/22/25, 8:19:01 PM,C,14.067
7/22/25, 8:29:01 PM,C,13.565
7/22/25, 8:39:01 PM,C,13.064
7/22/25, 8:49:01 PM,C,13.064
7/22/25, 8:59:01 PM,C,12.563
7/22/25, 9:09:01 PM,C,12.062
7/22/25, 9:19:01 PM,C,11.56
7/22/25, 9:29:01 PM,C,11.56
7/22/25, 9:39:01 PM,C,10.558
7/22/25, 9:49:01 PM,C,10.056
7/22/25, 9:59:01 PM,C,9.555
7/22/25, 10:09:01 PM,C,8.05
7/22/25, 10:19:01 PM,C,8.05
7/22/25, 10:29:01 PM,C,7.046
7/22/25, 10:39:01 PM,C,6.544
7/22/25, 10:49:01 PM,C,6.544
7/22/25, 10:59:01 PM,C,6.043
7/22/25, 11:09:01 PM,C,6.043
7/22/25, 11:19:01 PM,C,5.039
7/22/25, 11:29:01 PM,C,5.039
7/22/25, 11:39:01 PM,C,4.537
7/22/25, 11:49:01 PM,C,4.035
7/22/25, 11:59:01 PM,C,4.035
7/23/25, 12:09:01 AM,C,3.532
7/23/25, 12:19:01 AM,C,3.03
7/23/25, 12:29:01 AM,C,3.03
7/23/25, 12:39:01 AM,C,3.03
7/23/25, 12:49:01 AM,C,2.528
7/23/25, 12:59:01 AM,C,2.528
7/23/25, 1:09:01 AM,C,2.026
7/23/25, 1:19:01 AM,C,2.026
7/23/25, 1:29:01 AM,C,2.026
7/23/25, 1:39:01 AM,C,1.523
7/23/25, 1:49:01 AM,C,1.523
7/23/25, 1:59:01 AM,C,1.021
7/23/25, 2:09:01 AM,C,1.021
7/23/25, 2:19:01 AM,C,1.021
7/23/25, 2:29:01 AM,C,1.021
7/23/25, 2:39:01 AM,C,0.519
7/23/25, 2:49:01 AM,C,0.519
7/23/25, 2:59:01 AM,C,0.519
7/23/25, 3:09:01 AM,C,0.016
7/23/25, 3:19:01 AM,C,0.016
7/23/25, 3:29:01 AM,C,0.016
7/23/25, 3:39:01 AM,C,0.016
7/23/25, 3:49:01 AM,C,-0.487
7/23/25, 3:59:01 AM,C,-0.487
7/23/25, 4:09:01 AM,C,-0.487
7/23/25, 4:19:01 AM,C,-0.487
7/23/25, 4:29:01 AM,C,-0.487
7/23/25, 4:39:01 AM,C,-0.487
7/23/25, 4:49:01 AM,C,-0.487
7/23/25, 4:59:01 AM,C,-0.989
7/23/25, 5:09:01 AM,C,-0.989
7/23/25, 5:19:01 AM,C,-0.989
7/23/25, 5:29:01 AM,C,-0.989
7/23/25, 5:39:01 AM,C,-0.989
7/23/25, 5:49:01 AM,C,-0.989
7/23/25, 5:59:01 AM,C,-0.487
7/23/25, 6:09:01 AM,C,-0.487
7/23/25, 6:19:01 AM,C,0.016
7/23/25, 6:29:01 AM,C,0.519
7/23/25, 6:39:01 AM,C,1.021
7/23/25, 6:49:01 AM,C,1.523
7/23/25, 6:59:01 AM,C,1.523
7/23/25, 7:09:01 AM,C,2.026
7/23/25, 7:19:01 AM,C,2.528
7/23/25, 7:29:01 AM,C,3.532
7/23/25, 7:39:01 AM,C,5.541
7/23/25, 7:49:01 AM,C,10.558
7/23/25, 7:59:01 AM,C,13.064
7/23/25, 8:09:01 AM,C,14.568
7/23/25, 8:19:01 AM,C,15.069
7/23/25, 8:29:01 AM,C,15.069
7/23/25, 8:39:01 AM,C,14.067
7/23/25, 8:49:01 AM,C,14.067
7/23/25, 8:59:01 AM,C,14.568
7/23/25, 9:09:01 AM,C,16.07
7/23/25, 9:19:01 AM,C,19.075
7/23/25, 9:29:01 AM,C,21.577
7/23/25, 9:39:01 AM,C,21.577
7/23/25, 9:49:01 AM,C,22.077
7/23/25, 9:59:01 AM,C,23.078
7/23/25, 10:09:01 AM,C,23.078
7/23/25, 10:19:01 AM,C,22.578
7/23/25, 10:29:01 AM,C,24.078
7/23/25, 10:39:01 AM,C,25.078
7/23/25, 10:49:01 AM,C,24.578
7/23/25, 10:59:01 AM,C,24.078
7/23/25, 11:09:01 AM,C,24.578
7/23/25, 11:19:01 AM,C,25.078
7/23/25, 11:29:01 AM,C,24.578
7/23/25, 11:39:01 AM,C,25.078
7/23/25, 11:49:01 AM,C,25.078
7/23/25, 11:59:01 AM,C,25.578
7/23/25, 12:09:01 PM,C,27.078
7/23/25, 12:19:01 PM,C,26.078
7/23/25, 12:29:01 PM,C,26.078
7/23/25, 12:39:01 PM,C,26.578
7/23/25, 12:49:01 PM,C,27.577
7/23/25, 12:59:01 PM,C,26.578
7/23/25, 1:09:01 PM,C,28.577
7/23/25, 1:19:01 PM,C,28.077
7/23/25, 1:29:01 PM,C,27.577
7/23/25, 1:39:01 PM,C,28.077
7/23/25, 1:49:01 PM,C,27.577
7/23/25, 1:59:01 PM,C,27.078
7/23/25, 2:09:01 PM,C,28.077
7/23/25, 2:19:01 PM,C,28.077
7/23/25, 2:29:01 PM,C,29.076
7/23/25, 2:39:01 PM,C,29.076
7/23/25, 2:49:01 PM,C,29.576
7/23/25, 2:59:01 PM,C,29.076
7/23/25, 3:09:01 PM,C,27.577
7/23/25, 3:19:01 PM,C,23.078
7/23/25, 3:29:01 PM,C,26.078
7/23/25, 3:39:01 PM,C,23.078
7/23/25, 3:49:01 PM,C,23.578
7/23/25, 3:59:01 PM,C,26.578
7/23/25, 4:09:01 PM,C,28.077
7/23/25, 4:19:01 PM,C,28.077
7/23/25, 4:29:01 PM,C,27.577
7/23/25, 4:39:01 PM,C,29.076
7/23/25, 4:49:01 PM,C,24.578
7/23/25, 4:59:01 PM,C,29.076
7/23/25, 5:09:01 PM,C,28.577
7/23/25, 5:19:01 PM,C,31.074
7/23/25, 5:29:01 PM,C,30.575
7/23/25, 5:39:01 PM,C,29.076
7/23/25, 5:49:01 PM,C,30.075
7/23/25, 5:59:01 PM,C,30.575
7/23/25, 6:09:01 PM,C,29.076
7/23/25, 6:19:01 PM,C,28.077
7/23/25, 6:29:01 PM,C,31.074
7/23/25, 6:39:01 PM,C,30.075
7/23/25, 6:49:01 PM,C,28.077
7/23/25, 6:59:01 PM,C,22.578
7/23/25, 7:09:01 PM,C,21.577
7/23/25, 7:19:01 PM,C,20.576
7/23/25, 7:29:01 PM,C,19.075
7/23/25, 7:39:01 PM,C,18.574
7/23/25, 7:49:01 PM,C,17.573
7/23/25, 7:59:01 PM,C,17.573
7/23/25, 8:09:01 PM,C,16.571
7/23/25, 8:19:01 PM,C,15.57
7/23/25, 8:29:01 PM,C,14.067
7/23/25, 8:39:01 PM,C,13.565
7/23/25, 8:49:01 PM,C,12.563
7/23/25, 8:59:01 PM,C,12.062
7/23/25, 9:09:01 PM,C,12.062
7/23/25, 9:19:01 PM,C,11.56
7/23/25, 9:29:01 PM,C,11.059
7/23/25, 9:39:01 PM,C,10.558
7/23/25, 9:49:01 PM,C,10.056
7/23/25, 9:59:01 PM,C,10.056
7/23/25, 10:09:01 PM,C,9.555
7/23/25, 10:19:01 PM,C,9.555
7/23/25, 10:29:01 PM,C,8.551
7/23/25, 10:39:01 PM,C,8.551
7/23/25, 10:49:01 PM,C,8.551
7/23/25, 10:59:01 PM,C,8.05
7/23/25, 11:09:01 PM,C,8.05
7/23/25, 11:19:01 PM,C,7.548
7/23/25, 11:29:01 PM,C,7.046
7/23/25, 11:39:01 PM,C,7.046
7/23/25, 11:49:01 PM,C,6.544
7/23/25, 11:59:01 PM,C,6.544
7/24/25, 12:09:01 AM,C,6.544
7/24/25, 12:19:01 AM,C,6.043
7/24/25, 12:29:01 AM,C,6.043
7/24/25, 12:39:01 AM,C,5.541
7/24/25, 12:49:01 AM,C,5.541
7/24/25, 12:59:01 AM,C,5.541
7/24/25, 1:09:01 AM,C,5.541
7/24/25, 1:19:01 AM,C,5.039
7/24/25, 1:29:01 AM,C,5.039
7/24/25, 1:39:01 AM,C,5.039
7/24/25, 1:49:01 AM,C,4.537
7/24/25, 1:59:01 AM,C,4.537
7/24/25, 2:09:01 AM,C,4.537
7/24/25, 2:19:01 AM,C,4.537
7/24/25, 2:29:01 AM,C,4.035
7/24/25, 2:39:01 AM,C,4.035
7/24/25, 2:49:01 AM,C,4.035
7/24/25, 2:59:01 AM,C,4.035
7/24/25, 3:09:01 AM,C,3.532
7/24/25, 3:19:01 AM,C,3.532
7/24/25, 3:29:01 AM,C,3.532
7/24/25, 3:39:01 AM,C,3.532
7/24/25, 3:49:01 AM,C,3.532
7/24/25, 3:59:01 AM,C,3.532
7/24/25, 4:09:01 AM,C,3.03
7/24/25, 4:19:01 AM,C,3.03
7/24/25, 4:29:01 AM,C,3.03
7/24/25, 4:39:01 AM,C,3.03
7/24/25, 4:49:01 AM,C,3.03
7/24/25, 4:59:01 AM,C,2.528
7/24/25, 5:09:01 AM,C,2.528
7/24/25, 5:19:01 AM,C,2.528
7/24/25, 5:29:01 AM,C,2.528
7/24/25, 5:39:01 AM,C,2.528
7/24/25, 5:49:01 AM,C,2.528
7/24/25, 5:59:01 AM,C,2.528
7/24/25, 6:09:01 AM,C,2.528
7/24/25, 6:19:01 AM,C,2.528
7/24/25, 6:29:01 AM,C,2.528
7/24/25, 6:39:01 AM,C,3.03
7/24/25, 6:49:01 AM,C,3.03
7/24/25, 6:59:01 AM,C,3.532
7/24/25, 7:09:01 AM,C,3.532
7/24/25, 7:19:01 AM,C,4.537
7/24/25, 7:29:01 AM,C,5.541
7/24/25, 7:39:01 AM,C,7.548
7/24/25, 7:49:01 AM,C,11.56
7/24/25, 7:59:01 AM,C,14.067
7/24/25, 8:09:01 AM,C,15.069
7/24/25, 8:19:01 AM,C,16.07
7/24/25, 8:29:01 AM,C,16.07
7/24/25, 8:39:01 AM,C,15.069
7/24/25, 8:49:01 AM,C,15.57
7/24/25, 8:59:01 AM,C,16.07
7/24/25, 9:09:01 AM,C,17.072
7/24/25, 9:19:01 AM,C,20.076
7/24/25, 9:29:01 AM,C,21.577
7/24/25, 9:39:01 AM,C,23.078
7/24/25, 9:49:01 AM,C,22.578
7/24/25, 9:59:01 AM,C,24.078
7/24/25, 10:09:01 AM,C,24.078
7/24/25, 10:19:01 AM,C,24.078
7/24/25, 10:29:01 AM,C,24.078
7/24/25, 10:39:01 AM,C,24.078
7/24/25, 10:49:01 AM,C,25.078
7/24/25, 10:59:01 AM,C,25.078
7/24/25, 11:09:01 AM,C,26.578
7/24/25, 11:19:01 AM,C,26.578
7/24/25, 11:29:01 AM,C,26.078
7/24/25, 11:39:01 AM,C,26.578
7/24/25, 11:49:01 AM,C,27.078
7/24/25, 11:59:01 AM,C,27.577
7/24/25, 12:09:01 PM,C,27.577
7/24/25, 12:19:01 PM,C,27.078
7/24/25, 12:29:01 PM,C,27.577
7/24/25, 12:39:01 PM,C,28.077
7/24/25, 12:49:01 PM,C,27.078
7/24/25, 12:59:01 PM,C,27.078
7/24/25, 1:09:01 PM,C,28.077
7/24/25, 1:19:01 PM,C,26.078
7/24/25, 1:29:01 PM,C,29.076
7/24/25, 1:39:01 PM,C,30.575
7/24/25, 1:49:01 PM,C,24.078
7/24/25, 1:59:01 PM,C,22.077
7/24/25, 2:09:01 PM,C,21.577
7/24/25, 2:19:01 PM,C,20.576
7/24/25, 2:29:01 PM,C,19.575
7/24/25, 2:39:01 PM,C,19.575
7/24/25, 2:49:01 PM,C,20.576
7/24/25, 2:59:01 PM,C,21.577
7/24/25, 3:09:01 PM,C,23.078
7/24/25, 3:19:01 PM,C,22.578
7/24/25, 3:29:01 PM,C,23.578
7/24/25, 3:39:01 PM,C,26.578
7/24/25, 3:49:01 PM,C,26.078
7/24/25, 3:59:01 PM,C,27.078
7/24/25, 4:09:01 PM,C,26.578
7/24/25, 4:19:01 PM,C,26.578
7/24/25, 4:29:01 PM,C,21.577
7/24/25, 4:39:01 PM,C,22.578
7/24/25, 4:49:01 PM,C,24.578
7/24/25, 4:59:01 PM,C,25.578
7/24/25, 5:09:01 PM,C,26.578
7/24/25, 5:19:01 PM,C,24.578
7/24/25, 5:29:01 PM,C,20.076
7/24/25, 5:39:01 PM,C,18.574
7/24/25, 5:49:01 PM,C,18.074
7/24/25, 5:59:01 PM,C,17.573
7/24/25, 6:09:01 PM,C,17.072
7/24/25, 6:19:01 PM,C,17.072
7/24/25, 6:29:01 PM,C,17.072
7/24/25, 6:39:01 PM,C,17.072
7/24/25, 6:49:01 PM,C,17.072
7/24/25, 6:59:01 PM,C,16.571
7/24/25, 7:09:01 PM,C,15.57
7/24/25, 7:19:01 PM,C,15.069
7/24/25, 7:29:01 PM,C,15.069
7/24/25, 7:39:01 PM,C,15.069
7/24/25, 7:49:01 PM,C,14.568
7/24/25, 7:59:01 PM,C,14.568
7/24/25, 8:09:01 PM,C,14.067
7/24/25, 8:19:01 PM,C,14.067
7/24/25, 8:29:01 PM,C,13.565
7/24/25, 8:39:01 PM,C,13.064
7/24/25, 8:49:01 PM,C,12.563
7/24/25, 8:59:01 PM,C,12.563
7/24/25, 9:09:01 PM,C,12.062
7/24/25, 9:19:01 PM,C,11.56
7/24/25, 9:29:01 PM,C,10.558
7/24/25, 9:39:01 PM,C,10.056
7/24/25, 9:49:01 PM,C,9.555
7/24/25, 9:59:01 PM,C,9.053
7/24/25, 10:09:01 PM,C,8.551
7/24/25, 10:19:01 PM,C,8.05
7/24/25, 10:29:01 PM,C,8.05
7/24/25, 10:39:01 PM,C,7.548
7/24/25, 10:49:01 PM,C,7.548
7/24/25, 10:59:01 PM,C,7.548
7/24/25, 11:09:01 PM,C,7.046
7/24/25, 11:19:01 PM,C,7.046
7/24/25, 11:29:01 PM,C,6.544
7/24/25, 11:39:01 PM,C,6.544
7/24/25, 11:49:01 PM,C,6.043
7/24/25, 11:59:01 PM,C,6.043
7/25/25, 12:09:01 AM,C,5.541
7/25/25, 12:19:01 AM,C,5.541
7/25/25, 12:29:01 AM,C,5.541
7/25/25, 12:39:01 AM,C,5.541
7/25/25, 12:49:01 AM,C,5.541
7/25/25, 12:59:01 AM,C,5.541
7/25/25, 1:09:01 AM,C,5.039
7/25/25, 1:19:01 AM,C,5.039
7/25/25, 1:29:01 AM,C,5.039
7/25/25, 1:39:01 AM,C,5.039
7/25/25, 1:49:01 AM,C,5.039
7/25/25, 1:59:01 AM,C,5.039
7/25/25, 2:09:01 AM,C,5.039
7/25/25, 2:19:01 AM,C,5.039
7/25/25, 2:29:01 AM,C,5.039
7/25/25, 2:39:01 AM,C,5.039
7/25/25, 2:49:01 AM,C,5.039
7/25/25, 2:59:01 AM,C,5.039
7/25/25, 3:09:01 AM,C,4.537
7/25/25, 3:19:01 AM,C,4.537
7/25/25, 3:29:01 AM,C,4.537
7/25/25, 3:39:01 AM,C,4.537
7/25/25, 3:49:01 AM,C,4.537
7/25/25, 3:59:01 AM,C,4.035
7/25/25, 4:09:01 AM,C,4.035
7/25/25, 4:19:01 AM,C,4.035
7/25/25, 4:29:01 AM,C,3.532
7/25/25, 4:39:01 AM,C,3.532
7/25/25, 4:49:01 AM,C,3.532
7/25/25, 4:59:01 AM,C,3.532
7/25/25, 5:09:01 AM,C,3.532
7/25/25, 5:19:01 AM,C,3.03
7/25/25, 5:29:01 AM,C,3.03
7/25/25, 5:39:01 AM,C,3.03
7/25/25, 5:49:01 AM,C,3.03
7/25/25, 5:59:01 AM,C,2.528
7/25/25, 6:09:01 AM,C,3.03
7/25/25, 6:19:01 AM,C,2.528
7/25/25, 6:29:01 AM,C,3.03
7/25/25, 6:39:01 AM,C,3.03
7/25/25, 6:49:01 AM,C,3.532
7/25/25, 6:59:01 AM,C,3.532
7/25/25, 7:09:01 AM,C,4.035
7/25/25, 7:19:01 AM,C,4.537
7/25/25, 7:29:01 AM,C,5.039
7/25/25, 7:39:01 AM,C,7.548
7/25/25, 7:49:01 AM,C,12.062
7/25/25, 7:59:01 AM,C,14.067
7/25/25, 8:09:01 AM,C,15.57
7/25/25, 8:19:01 AM,C,15.57
7/25/25, 8:29:01 AM,C,15.069
7/25/25, 8:39:01 AM,C,15.069
7/25/25, 8:49:01 AM,C,15.57
7/25/25, 8:59:01 AM,C,15.57
7/25/25, 9:09:01 AM,C,17.072
7/25/25, 9:19:01 AM,C,20.076
7/25/25, 9:29:01 AM,C,22.077
7/25/25, 9:39:01 AM,C,22.578
7/25/25, 9:49:01 AM,C,23.078
7/25/25, 9:59:01 AM,C,23.078
7/25/25, 10:09:01 AM,C,24.078
7/25/25, 10:19:01 AM,C,24.578
7/25/25, 10:29:01 AM,C,24.578
7/25/25, 10:39:01 AM,C,24.578
7/25/25, 10:49:01 AM,C,25.078
7/25/25, 10:59:01 AM,C,25.078
7/25/25, 11:09:01 AM,C,24.078
7/25/25, 11:19:01 AM,C,25.578
7/25/25, 11:29:01 AM,C,26.078
7/25/25, 11:39:01 AM,C,25.578
7/25/25, 11:49:01 AM,C,25.578
7/25/25, 11:59:01 AM,C,26.078
7/25/25, 12:09:01 PM,C,26.578
7/25/25, 12:19:01 PM,C,28.077
7/25/25, 12:29:01 PM,C,28.077
7/25/25, 12:39:01 PM,C,24.578
7/25/25, 12:49:01 PM,C,23.078
7/25/25, 12:59:01 PM,C,23.078
7/25/25, 1:09:01 PM,C,24.078
7/25/25, 1:19:01 PM,C,20.076
7/25/25, 1:29:01 PM,C,18.574
7/25/25, 1:39:01 PM,C,18.074
7/25/25, 1:49:01 PM,C,17.573
7/25/25, 1:59:01 PM,C,17.072
7/25/25, 2:09:01 PM,C,16.07
7/25/25, 2:19:01 PM,C,16.571
7/25/25, 2:29:01 PM,C,17.072
7/25/25, 2:39:01 PM,C,18.574
7/25/25, 2:49:01 PM,C,24.078
7/25/25, 2:59:01 PM,C,25.578
7/25/25, 3:09:01 PM,C,24.078
7/25/25, 3:19:01 PM,C,25.578
7/25/25, 3:29:01 PM,C,25.078
7/25/25, 3:39:01 PM,C,21.077
7/25/25, 3:49:01 PM,C,19.575
7/25/25, 3:59:01 PM,C,19.575
7/25/25, 4:09:01 PM,C,18.574
7/25/25, 4:19:01 PM,C,18.074
7/25/25, 4:29:01 PM,C,17.072
7/25/25, 4:39:01 PM,C,16.07
7/25/25, 4:49:01 PM,C,15.57
7/25/25, 4:59:01 PM,C,14.568
7/25/25, 5:09:01 PM,C,12.563
7/25/25, 5:19:01 PM,C,11.56
7/25/25, 5:29:01 PM,C,11.059
7/25/25, 5:39:01 PM,C,10.558
7/25/25, 5:49:01 PM,C,10.558
7/25/25, 5:59:01 PM,C,10.056
7/25/25, 6:09:01 PM,C,10.056
7/25/25, 6:19:01 PM,C,10.056
7/25/25, 6:29:01 PM,C,10.558
7/25/25, 6:39:01 PM,C,10.558
7/25/25, 6:49:01 PM,C,11.059
7/25/25, 6:59:01 PM,C,11.56
7/25/25, 7:09:01 PM,C,11.059
7/25/25, 7:19:01 PM,C,11.56
7/25/25, 7:29:01 PM,C,11.059
7/25/25, 7:39:01 PM,C,11.059
7/25/25, 7:49:01 PM,C,10.558
7/25/25, 7:59:01 PM,C,10.056
7/25/25, 8:09:01 PM,C,9.555
7/25/25, 8:19:01 PM,C,9.555
7/25/25, 8:29:01 PM,C,9.555
7/25/25, 8:39:01 PM,C,9.555
7/25/25, 8:49:01 PM,C,9.053
7/25/25, 8:59:01 PM,C,9.053
