well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KWT-1,2021-07-14 23:55:00,7.9103,7.448,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 00:05:00,7.9101,7.448,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 00:15:00,7.9101,7.448,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 00:25:00,7.91,7.449,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 00:35:00,7.9098,7.449,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 00:45:00,7.9094,7.449,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 00:55:00,7.9094,7.449,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 01:05:00,7.9094,7.45,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 01:15:00,7.9092,7.45,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 01:25:00,7.9093,7.45,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 01:35:00,7.9088,7.451,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 01:45:00,7.9088,7.451,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 01:55:00,7.9087,7.452,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 02:05:00,7.9087,7.452,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 02:15:00,7.9083,7.452,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 02:25:00,7.9084,7.452,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 02:35:00,7.9084,7.453,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 02:45:00,7.9082,7.453,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 02:55:00,7.908,7.453,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 03:05:00,7.9082,7.453,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 03:15:00,7.9077,7.454,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 03:25:00,7.9079,7.454,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 03:35:00,7.9075,7.455,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 03:45:00,7.9075,7.455,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 03:55:00,7.9075,7.455,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 04:05:00,7.9071,7.455,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 04:15:00,7.9072,7.456,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 04:25:00,7.9072,7.456,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 04:35:00,7.907,7.456,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 04:45:00,7.9069,7.457,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 04:55:00,7.9066,7.457,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 05:05:00,7.9065,7.457,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 05:15:00,7.9064,7.458,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 05:25:00,7.9066,7.458,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 05:35:00,7.9064,7.458,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 05:45:00,7.9062,7.458,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 05:55:00,7.906,7.459,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 06:05:00,7.906,7.459,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 06:15:00,7.9056,7.46,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 06:25:00,7.9056,7.46,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 06:35:00,7.9057,7.46,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 06:45:00,7.9057,7.461,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 06:55:00,7.9055,7.461,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 07:05:00,7.9055,7.461,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 07:15:00,7.9054,7.461,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 07:25:00,7.9054,7.462,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 07:35:00,7.9049,7.462,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 07:45:00,7.905,7.462,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 07:55:00,7.9051,7.462,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 08:05:00,7.9052,7.463,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 08:15:00,7.905,7.463,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 08:25:00,7.9048,7.464,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 08:35:00,7.9047,7.464,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 08:45:00,7.9043,7.464,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 08:55:00,7.9042,7.464,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 09:05:00,7.9041,7.465,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 09:15:00,7.9042,7.465,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 09:25:00,7.9038,7.466,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 09:35:00,7.9036,7.466,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 09:45:00,7.9034,7.466,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 09:55:00,7.9034,7.466,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 10:05:00,7.9032,7.467,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 10:15:00,7.9028,7.467,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 10:25:00,7.9027,7.468,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 10:35:00,7.9025,7.468,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 10:45:00,7.9022,7.468,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 10:55:00,7.9022,7.468,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 11:05:00,7.9015,7.469,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 11:15:00,7.9014,7.469,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 11:25:00,7.9012,7.47,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 11:35:00,7.9011,7.469,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 11:45:00,7.9008,7.469,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 11:55:00,7.9004,7.47,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 12:05:00,7.9001,7.47,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 12:15:00,7.9003,7.471,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 12:25:00,7.9,7.471,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 12:35:00,7.9001,7.471,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 12:45:00,7.8994,7.472,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 12:55:00,7.8991,7.472,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 13:05:00,7.8991,7.473,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 13:15:00,7.8987,7.473,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 13:25:00,7.8987,7.473,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 13:35:00,7.8983,7.473,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 13:45:00,7.8981,7.473,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 13:55:00,7.8975,7.474,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 14:05:00,7.8976,7.475,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 14:15:00,7.8976,7.474,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 14:25:00,7.8974,7.475,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 14:35:00,7.8969,7.475,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 14:45:00,7.8967,7.475,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 14:55:00,7.8965,7.476,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 15:05:00,7.8963,7.476,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 15:15:00,7.8958,7.476,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 15:25:00,7.8957,7.476,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 15:35:00,7.8959,7.477,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 15:45:00,7.8955,7.477,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 15:55:00,7.8951,7.477,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 16:05:00,7.8951,7.478,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 16:15:00,7.8948,7.478,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 16:25:00,7.8944,7.478,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 16:35:00,7.8944,7.479,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 16:45:00,7.8937,7.479,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 16:55:00,7.8935,7.479,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 17:05:00,7.8938,7.479,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 17:15:00,7.8931,7.48,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 17:25:00,7.8928,7.48,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 17:35:00,7.8927,7.48,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 17:45:00,7.8924,7.481,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 17:55:00,7.8923,7.481,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 18:05:00,7.8915,7.481,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 18:15:00,7.8914,7.481,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 18:25:00,7.8913,7.482,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 18:35:00,7.8911,7.482,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 18:45:00,7.8907,7.483,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 18:55:00,7.8906,7.483,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 19:05:00,7.89,7.483,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 19:15:00,7.89,7.484,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 19:25:00,7.8898,7.484,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 19:35:00,7.8902,7.484,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 19:45:00,7.8896,7.484,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 19:55:00,7.8897,7.485,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 20:05:00,7.8893,7.485,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 20:15:00,7.8891,7.485,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 20:25:00,7.8889,7.485,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 20:35:00,7.8887,7.485,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 20:45:00,7.8884,7.486,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 20:55:00,7.8881,7.487,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 21:05:00,7.8884,7.487,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 21:15:00,7.888,7.487,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 21:25:00,7.888,7.487,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 21:35:00,7.8876,7.488,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 21:45:00,7.8876,7.488,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 21:55:00,7.8876,7.488,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 22:05:00,7.8876,7.489,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 22:15:00,7.8872,7.489,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 22:25:00,7.8872,7.489,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 22:35:00,7.8871,7.489,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 22:45:00,7.8866,7.49,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 22:55:00,7.8871,7.49,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 23:05:00,7.8869,7.49,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 23:15:00,7.8864,7.491,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-15 23:25:00,7.8866,7.491,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 23:35:00,7.8861,7.491,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-15 23:45:00,7.8863,7.492,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-15 23:55:00,7.8863,7.492,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 00:05:00,7.8857,7.492,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 00:15:00,7.886,7.492,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 00:25:00,7.8855,7.493,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 00:35:00,7.8855,7.493,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 00:45:00,7.8857,7.493,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 00:55:00,7.8855,7.493,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 01:05:00,7.8858,7.494,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-16 01:15:00,7.8856,7.494,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 01:25:00,7.8852,7.494,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 01:35:00,7.8853,7.495,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 01:45:00,7.8851,7.495,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 01:55:00,7.885,7.495,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 02:05:00,7.8851,7.496,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 02:15:00,7.885,7.496,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 02:25:00,7.8848,7.496,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 02:35:00,7.8847,7.497,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-16 02:45:00,7.8846,7.497,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 02:55:00,7.8846,7.497,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 03:05:00,7.8844,7.498,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 03:15:00,7.8845,7.498,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 03:25:00,7.8844,7.498,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 03:35:00,7.8844,7.498,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 03:45:00,7.8841,7.499,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-16 03:55:00,7.8841,7.499,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 04:05:00,7.884,7.5,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 04:15:00,7.8837,7.5,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 04:25:00,7.8839,7.5,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 04:35:00,7.8836,7.5,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 04:45:00,7.8838,7.5,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 04:55:00,7.8834,7.501,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 05:05:00,7.8837,7.501,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 05:15:00,7.8833,7.502,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-16 05:25:00,7.8831,7.502,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 05:35:00,7.8829,7.502,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 05:45:00,7.8832,7.503,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 05:55:00,7.8832,7.503,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 06:05:00,7.8831,7.503,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 06:15:00,7.8828,7.503,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 06:25:00,7.8825,7.504,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-16 06:35:00,7.8826,7.504,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 06:45:00,7.8825,7.504,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 06:55:00,7.8825,7.505,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 07:05:00,7.8819,7.505,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 07:15:00,7.8821,7.505,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 07:25:00,7.8818,7.506,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 07:35:00,7.8818,7.506,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 07:45:00,7.8815,7.506,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 07:55:00,7.8814,7.506,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 08:05:00,7.8814,7.507,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-16 08:15:00,7.8809,7.507,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 08:25:00,7.8809,7.508,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 08:35:00,7.8806,7.508,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 08:45:00,7.8806,7.508,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 08:55:00,7.881,7.509,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 09:05:00,7.8807,7.509,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 09:15:00,7.8805,7.509,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 09:25:00,7.8801,7.509,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 09:35:00,7.88,7.509,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 09:45:00,7.88,7.51,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-16 09:55:00,7.8793,7.51,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 10:05:00,7.8791,7.51,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 10:15:00,7.8784,7.511,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 10:25:00,7.8782,7.511,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 10:35:00,7.8776,7.511,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 10:45:00,7.8773,7.511,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 10:55:00,7.877,7.512,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-16 11:05:00,7.8768,7.512,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 11:15:00,7.8762,7.513,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 11:25:00,7.8759,7.513,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 11:35:00,7.8759,7.513,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 11:45:00,7.8752,7.513,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 11:55:00,7.8752,7.514,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 12:05:00,7.875,7.514,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 12:15:00,7.8745,7.515,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-16 12:25:00,7.8745,7.515,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 12:35:00,7.8742,7.515,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 12:45:00,7.8737,7.515,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 12:55:00,7.8737,7.516,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 13:05:00,7.8735,7.516,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 13:15:00,7.873,7.517,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 13:25:00,7.8731,7.517,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 13:35:00,7.8729,7.516,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 13:45:00,7.8728,7.517,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 13:55:00,7.8723,7.517,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 14:05:00,7.8723,7.518,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-16 14:15:00,7.8721,7.518,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 14:25:00,7.8716,7.518,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 14:35:00,7.8713,7.519,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 14:45:00,7.8712,7.519,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 14:55:00,7.8708,7.519,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 15:05:00,7.8708,7.52,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-16 15:15:00,7.8707,7.52,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 15:25:00,7.8704,7.52,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 15:35:00,7.8699,7.52,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 15:45:00,7.8701,7.521,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 15:55:00,7.8697,7.521,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 16:05:00,7.8696,7.521,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 16:15:00,7.8695,7.522,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 16:25:00,7.8693,7.522,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 16:35:00,7.8687,7.522,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 16:45:00,7.8687,7.523,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-16 16:55:00,7.8684,7.523,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 17:05:00,7.8684,7.523,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 17:15:00,7.8679,7.524,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 17:25:00,7.8676,7.523,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 17:35:00,7.8674,7.524,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 17:45:00,7.8675,7.524,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 17:55:00,7.8672,7.524,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 18:05:00,7.8668,7.525,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 18:15:00,7.8666,7.525,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 18:25:00,7.8662,7.525,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 18:35:00,7.8666,7.526,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
KWT-1,2021-07-16 18:45:00,7.866,7.526,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 18:55:00,7.866,7.526,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 19:05:00,7.8657,7.526,KWT-1_2021_0705_1114,0.0,0.49
KWT-1,2021-07-16 19:15:00,7.8657,7.527,KWT-1_2021_0705_1114,0.0001000000000000334,0.49
KWT-1,2021-07-16 19:25:00,7.8653,7.528,KWT-1_2021_0705_1114,9.999999999994457e-05,0.49
